3,0.3505275547504425,0.7286261320114136,2.7100355737275095e-07,0.4113155007362366,0.7091402411460876,-0.018954092636704445,0.4647371470928192,0.6496393084526062,-0.02607639692723751,0.5047993063926697,0.5896753668785095,-0.03540333732962608,0.5034616589546204,0.5357324481010437,-0.04231511056423187,0.44502902030944824,0.5499444007873535,0.009338483214378357,0.47358983755111694,0.49539715051651,-0.014392982237040997,0.4856395423412323,0.5010190010070801,-0.03392549976706505,0.4879033863544464,0.5304000973701477,-0.04084209352731705,0.41335731744766235,0.5234788060188293,0.007727219257503748,0.432027667760849,0.4400639533996582,0.0024997820146381855,0.44394755363464355,0.39077967405319214,-0.0019297394901514053,0.45605579018592834,0.3453165888786316,-0.004041049163788557,0.38103264570236206,0.5180624127388,-0.0011660298332571983,0.38926082849502563,0.44570785760879517,-0.006693218369036913,0.3981395661830902,0.4002041816711426,-0.006503458134829998,0.4068819284439087,0.3634564280509949,-0.005621191579848528,0.3458878993988037,0.5278511643409729,-0.014032232575118542,0.3455653190612793,0.47207045555114746,-0.017040707170963287,0.34643930196762085,0.43276479840278625,-0.013092183507978916,0.34909242391586304,0.3991856575012207,-0.009130483493208885
3,0.3507766127586365,0.7257723808288574,2.592535111034522e-07,0.4110800623893738,0.7049213647842407,-0.018396034836769104,0.46395087242126465,0.6441563963890076,-0.02488771639764309,0.5025879740715027,0.5855416655540466,-0.03361948952078819,0.5030786395072937,0.5325173139572144,-0.0399351641535759,0.4440227448940277,0.5460994839668274,0.009424510411918163,0.47186267375946045,0.4929702877998352,-0.013889591209590435,0.48331135511398315,0.4988587498664856,-0.032959263771772385,0.48509037494659424,0.5272191166877747,-0.039635974913835526,0.4123496115207672,0.520418643951416,0.007429259829223156,0.430615097284317,0.43842577934265137,0.0024743061512708664,0.442459374666214,0.389303982257843,-0.001627769903279841,0.45397642254829407,0.3441258668899536,-0.0034014706034213305,0.38024646043777466,0.5162829756736755,-0.0017870195442810655,0.3882502317428589,0.4449485242366791,-0.0075000012293457985,0.3969379663467407,0.399372398853302,-0.007266963366419077,0.40523386001586914,0.36184054613113403,-0.006154050584882498,0.34553107619285583,0.5276027917861938,-0.014905639924108982,0.34528541564941406,0.47217226028442383,-0.018750060349702835,0.34618663787841797,0.43229034543037415,-0.015303686261177063,0.34860849380493164,0.39734941720962524,-0.011433310806751251
3,0.35105806589126587,0.7199560403823853,2.550398221501382e-07,0.4109303057193756,0.7013516426086426,-0.01930430345237255,0.46374091506004333,0.6426538228988647,-0.02634391188621521,0.5012778639793396,0.5832691192626953,-0.035219158977270126,0.5021384954452515,0.5301100015640259,-0.041887372732162476,0.4448684751987457,0.5441669225692749,0.007078890688717365,0.47238126397132874,0.4905480444431305,-0.01656120829284191,0.4834289252758026,0.4938060939311981,-0.035890839993953705,0.4849649667739868,0.5209625363349915,-0.04304545372724533,0.4132058620452881,0.5180398225784302,0.005565511528402567,0.431511253118515,0.4357422888278961,-0.0007455460145138204,0.44327491521835327,0.38626226782798767,-0.006195801310241222,0.45488137006759644,0.34170567989349365,-0.00909870583564043,0.3812461495399475,0.5131829977035522,-0.0029794080182909966,0.3893958628177643,0.4415621757507324,-0.009974860586225986,0.3983617126941681,0.3953906297683716,-0.01143857091665268,0.40745115280151367,0.3574272692203522,-0.011664718389511108,0.34621429443359375,0.5236248970031738,-0.0152877913787961,0.34574028849601746,0.4678012430667877,-0.020154977217316628,0.34660476446151733,0.42808306217193604,-0.0179622583091259,0.34950828552246094,0.3927774131298065,-0.015248910523951054
3,0.35279741883277893,0.7147476673126221,2.5532452241350256e-07,0.4112328290939331,0.6955808401107788,-0.019768772646784782,0.46422696113586426,0.6364821195602417,-0.02716674655675888,0.5029797554016113,0.578259289264679,-0.036449071019887924,0.5046470761299133,0.5248896479606628,-0.04339822754263878,0.4460202753543854,0.5394167900085449,0.006940694525837898,0.4735107421875,0.4841671884059906,-0.017385883256793022,0.48386383056640625,0.49003058671951294,-0.03732292726635933,0.4848434329032898,0.5202611684799194,-0.044606391340494156,0.41456151008605957,0.5137965083122253,0.005860305856913328,0.4329032003879547,0.4328047037124634,-0.0003002600569743663,0.4448423683643341,0.3836248517036438,-0.006059836596250534,0.45684814453125,0.3388325572013855,-0.009247934445738792,0.38277313113212585,0.5089680552482605,-0.002355503151193261,0.3914508521556854,0.4376017153263092,-0.008797896094620228,0.40097492933273315,0.3913702368736267,-0.01013226993381977,0.4103577136993408,0.3532743453979492,-0.010340189561247826,0.34795519709587097,0.5189658403396606,-0.014448489993810654,0.34848958253860474,0.4633941054344177,-0.018719950690865517,0.34964415431022644,0.4236803352832794,-0.016216585412621498,0.35270774364471436,0.3882308900356293,-0.013253523036837578
3,0.3597986698150635,0.7043845653533936,2.5695226213429123e-07,0.41721564531326294,0.6845734119415283,-0.018672997131943703,0.4683770537376404,0.6277341246604919,-0.02598819136619568,0.5090821385383606,0.5738053321838379,-0.035501472651958466,0.5129828453063965,0.5227269530296326,-0.04265451431274414,0.4516527056694031,0.5318042635917664,0.008748957887291908,0.4794917106628418,0.48086410760879517,-0.01441312674432993,0.4878557324409485,0.48829901218414307,-0.03356108069419861,0.48655828833580017,0.5184463262557983,-0.04032519832253456,0.4220695197582245,0.5076148509979248,0.007488271687179804,0.4416772723197937,0.4304946959018707,0.0030785175040364265,0.45419710874557495,0.38292694091796875,-0.0010005668736994267,0.46597176790237427,0.33943116664886475,-0.0030473002698272467,0.391397625207901,0.502814531326294,-0.0009574462310411036,0.40014535188674927,0.43419960141181946,-0.005789874121546745,0.409584105014801,0.38947245478630066,-0.005703057628124952,0.4186533987522125,0.35290589928627014,-0.005086515098810196,0.3572307229042053,0.5113335251808167,-0.013306966051459312,0.3574845492839813,0.459110289812088,-0.016852883622050285,0.35880810022354126,0.4216715693473816,-0.013732939027249813,0.3623552620410919,0.3883870244026184,-0.010299383662641048
3,0.3624249994754791,0.699823260307312,2.4270377707580337e-07,0.42040786147117615,0.6819201707839966,-0.017670370638370514,0.47117143869400024,0.6288089156150818,-0.024686377495527267,0.5081958174705505,0.5746141672134399,-0.03378225862979889,0.5098371505737305,0.5237500667572021,-0.04090793430805206,0.45158517360687256,0.5335404276847839,0.006564239505678415,0.47847068309783936,0.48224306106567383,-0.016966799274086952,0.4904036521911621,0.48706817626953125,-0.03644049912691116,0.4934959411621094,0.5146782398223877,-0.04402461275458336,0.4220963716506958,0.5088715553283691,0.004640583880245686,0.4401760399341583,0.42983970046043396,-0.002455466892570257,0.4524691104888916,0.3829593062400818,-0.00890602357685566,0.4650813937187195,0.3410367965698242,-0.012879041023552418,0.3918883502483368,0.5040157437324524,-0.003838466014713049,0.4008101522922516,0.4350881278514862,-0.010819350369274616,0.40998375415802,0.39224833250045776,-0.012661508284509182,0.41954487562179565,0.3574976325035095,-0.013471660204231739,0.3588833510875702,0.5139296650886536,-0.015864532440900803,0.35907182097435,0.4605584740638733,-0.020212359726428986,0.36015546321868896,0.4228391647338867,-0.01801372319459915,0.36298859119415283,0.38956356048583984,-0.015680572018027306
3,0.36391159892082214,0.6968142986297607,2.512679770916293e-07,0.4202885031700134,0.6792552471160889,-0.018507493659853935,0.47034111618995667,0.6282908320426941,-0.026867853477597237,0.5079396963119507,0.5753124356269836,-0.03717343509197235,0.5097794532775879,0.5248199701309204,-0.0453716441988945,0.45328670740127563,0.5330346822738647,0.004992048256099224,0.480633020401001,0.48238900303840637,-0.0191203560680151,0.4911445677280426,0.48841243982315063,-0.038872141391038895,0.4924336075782776,0.5168712735176086,-0.04638022556900978,0.42350614070892334,0.5081997513771057,0.0032548231538385153,0.44198042154312134,0.42983028292655945,-0.0037214106414467096,0.4540567696094513,0.3837074041366577,-0.009851866401731968,0.46639004349708557,0.341961532831192,-0.013509980402886868,0.3929588794708252,0.5031456351280212,-0.0050533185712993145,0.40195438265800476,0.4354802370071411,-0.011602363549172878,0.4110082983970642,0.3933084011077881,-0.012864856980741024,0.4205421209335327,0.3590657114982605,-0.01324643287807703,0.35974782705307007,0.5130751729011536,-0.016991175711154938,0.35955947637557983,0.459861159324646,-0.020762700587511063,0.3606679439544678,0.422789067029953,-0.017841456457972527,0.36367496848106384,0.3904135227203369,-0.014901302754878998
3,0.3643046021461487,0.692234992980957,2.553919387082715e-07,0.4203357994556427,0.6754842400550842,-0.018339568749070168,0.47096434235572815,0.6246371269226074,-0.02632462978363037,0.508729100227356,0.5723789930343628,-0.03613392263650894,0.5096147656440735,0.52229905128479,-0.043969299644231796,0.45295101404190063,0.5306167006492615,0.0046607512049376965,0.4799361526966095,0.481006920337677,-0.01909469999372959,0.4912474751472473,0.4858090877532959,-0.03856943920254707,0.49331197142601013,0.5129250288009644,-0.04605509340763092,0.4235202968120575,0.5058190822601318,0.002908749273046851,0.4419424533843994,0.42808395624160767,-0.004229798913002014,0.45408254861831665,0.381877064704895,-0.010450421832501888,0.4663088619709015,0.34030768275260925,-0.014178156852722168,0.3931930959224701,0.500540554523468,-0.005318548064678907,0.4023425281047821,0.43323686718940735,-0.012204088270664215,0.4112456738948822,0.39095789194107056,-0.013789700344204903,0.42048144340515137,0.3564208149909973,-0.014393092133104801,0.35996949672698975,0.5098804235458374,-0.017091451212763786,0.3603220582008362,0.45713406801223755,-0.02129759080708027,0.3615088164806366,0.42041879892349243,-0.018769120797514915,0.364617258310318,0.3880693316459656,-0.016130348667502403
3,0.3638902008533478,0.6901644468307495,2.6698950250647613e-07,0.4192858934402466,0.6728048324584961,-0.017912838608026505,0.4699428379535675,0.6205070614814758,-0.025236718356609344,0.5073280334472656,0.5678860545158386,-0.034351710230112076,0.5084627866744995,0.5176888704299927,-0.04145102575421333,0.45272815227508545,0.5274627804756165,0.005782949272543192,0.4792649447917938,0.4782137870788574,-0.017106149345636368,0.4910040497779846,0.479987770318985,-0.03576493263244629,0.4938207268714905,0.5050870776176453,-0.04273117333650589,0.42336758971214294,0.5027647018432617,0.00399428466334939,0.44099879264831543,0.4251399040222168,-0.0027885811869055033,0.45327648520469666,0.37862518429756165,-0.008088761009275913,0.4653768241405487,0.33775046467781067,-0.010696916840970516,0.39324548840522766,0.49741554260253906,-0.004287536721676588,0.40188872814178467,0.43000873923301697,-0.01130753941833973,0.4108163118362427,0.38733136653900146,-0.012060694396495819,0.41995465755462646,0.3526027500629425,-0.011580981314182281,0.36008134484291077,0.5065215229988098,-0.016086740419268608,0.360240638256073,0.454041987657547,-0.020834779366850853,0.361358642578125,0.4173080623149872,-0.01825372874736786,0.36466869711875916,0.38461777567863464,-0.015071341767907143
3,0.3637228310108185,0.6840431094169617,2.5979284146160353e-07,0.4189845621585846,0.6667792201042175,-0.018365833908319473,0.47013598680496216,0.6147119402885437,-0.02570541948080063,0.5067253112792969,0.5623742341995239,-0.034777719527482986,0.5069023966789246,0.5125238299369812,-0.041691504418849945,0.45140817761421204,0.5227532982826233,0.005211199168115854,0.4783366322517395,0.4740905165672302,-0.018403464928269386,0.4900999665260315,0.4778308868408203,-0.03729286417365074,0.4928141236305237,0.5040134787559509,-0.0441286601126194,0.42236894369125366,0.4979628622531891,0.0038768930826336145,0.4394971430301666,0.4209282100200653,-0.003234795993193984,0.4513291120529175,0.3744335174560547,-0.008256959728896618,0.4629795551300049,0.3334001302719116,-0.010386249981820583,0.3926717936992645,0.49281272292137146,-0.0040074982680380344,0.40121906995773315,0.42575228214263916,-0.011229520663619041,0.4100249409675598,0.38290125131607056,-0.011382482945919037,0.4188610017299652,0.3480159044265747,-0.01016479916870594,0.35994434356689453,0.5020161867141724,-0.015486059710383415,0.3601548969745636,0.45017009973526,-0.020281635224819183,0.3610140383243561,0.41319769620895386,-0.017336804419755936,0.36373794078826904,0.38051289319992065,-0.013591143302619457
3,0.3642885982990265,0.6798759698867798,2.6165926669818873e-07,0.4192432761192322,0.661990761756897,-0.01831376738846302,0.46976906061172485,0.610552966594696,-0.026109052821993828,0.5060089230537415,0.5583111643791199,-0.03560614213347435,0.5054786205291748,0.5078279376029968,-0.0431637279689312,0.4509340524673462,0.5190021395683289,0.00412144185975194,0.47668641805648804,0.4705836772918701,-0.019337737932801247,0.4891802966594696,0.47358450293540955,-0.038175784051418304,0.4928809404373169,0.49848002195358276,-0.04521201178431511,0.42188218235969543,0.4948278069496155,0.002421169774606824,0.4386739134788513,0.4177978038787842,-0.004782668314874172,0.4503977298736572,0.37136486172676086,-0.010014626197516918,0.46200209856033325,0.3298473656177521,-0.01250144001096487,0.3921661376953125,0.48994022607803345,-0.005684333387762308,0.4006423354148865,0.42258593440055847,-0.013096345588564873,0.4095301628112793,0.37970051169395447,-0.01369214616715908,0.4184069335460663,0.3446589410305023,-0.01294526644051075,0.3594375550746918,0.4995337724685669,-0.01730993762612343,0.35956335067749023,0.4469776451587677,-0.02241455763578415,0.36030638217926025,0.40973544120788574,-0.019794626161456108,0.3627828359603882,0.37685567140579224,-0.016426581889390945
3,0.3665574789047241,0.6766531467437744,2.3100106716356095e-07,0.4210049510002136,0.6597919464111328,-0.01838497444987297,0.4714083671569824,0.6098101735115051,-0.027023037895560265,0.5085361003875732,0.5587184429168701,-0.037412796169519424,0.5042173266410828,0.5108018517494202,-0.04587424173951149,0.45289891958236694,0.5186567306518555,0.0029057241044938564,0.4775758385658264,0.4700278341770172,-0.02106034941971302,0.48780539631843567,0.47667574882507324,-0.04037150368094444,0.48999929428100586,0.5036498308181763,-0.04778379201889038,0.42390692234039307,0.4940204620361328,0.0010000679176300764,0.44038140773773193,0.41750845313072205,-0.006093041505664587,0.45176008343696594,0.371914803981781,-0.011792086064815521,0.4637219309806824,0.3297332525253296,-0.015077285468578339,0.3945734202861786,0.4885905086994171,-0.007206514943391085,0.4026636779308319,0.4215470552444458,-0.014155271463096142,0.41155216097831726,0.379050612449646,-0.015264294110238552,0.42066726088523865,0.34375375509262085,-0.015384180471301079,0.36266493797302246,0.49774396419525146,-0.018955960869789124,0.3622932434082031,0.44539862871170044,-0.023379478603601456,0.36314550042152405,0.40849146246910095,-0.02085845358669758,0.36595940589904785,0.3757551908493042,-0.01805785298347473
3,0.3683626651763916,0.6756190061569214,2.2583027714517812e-07,0.4222571849822998,0.6591024994850159,-0.01788952946662903,0.47232866287231445,0.6105852723121643,-0.026683565229177475,0.5098351836204529,0.5607544183731079,-0.03733934834599495,0.5063478946685791,0.5129772424697876,-0.046087559312582016,0.45446082949638367,0.5185689926147461,0.00259385840035975,0.48030659556388855,0.47036120295524597,-0.02173495478928089,0.49024516344070435,0.48033684492111206,-0.04159749671816826,0.49191540479660034,0.5087229013442993,-0.04947713762521744,0.42576292157173157,0.4942253530025482,0.00019753930973820388,0.44297438859939575,0.418720543384552,-0.007395041640847921,0.45470499992370605,0.37336528301239014,-0.014292429201304913,0.4667406976222992,0.33099740743637085,-0.018722081556916237,0.39616644382476807,0.48929286003112793,-0.008369098417460918,0.40498799085617065,0.42301440238952637,-0.015658708289265633,0.41438254714012146,0.38062623143196106,-0.017875798046588898,0.4239606261253357,0.34520721435546875,-0.018996408209204674,0.3643079400062561,0.4987265169620514,-0.02033754251897335,0.36484235525131226,0.4465606212615967,-0.024952782317996025,0.3659670352935791,0.4096584916114807,-0.0228807982057333,0.36893805861473083,0.3769177794456482,-0.020601704716682434
3,0.370282918214798,0.6756364107131958,2.290423282147458e-07,0.4239223599433899,0.6585698127746582,-0.017047684639692307,0.47431236505508423,0.6104220151901245,-0.025331446900963783,0.5105446577072144,0.5607140064239502,-0.03549979627132416,0.5062423348426819,0.5130823254585266,-0.04398677870631218,0.4561232626438141,0.5178360939025879,0.003535992233082652,0.4811355471611023,0.47063958644866943,-0.019966181367635727,0.49138349294662476,0.47801607847213745,-0.03969515487551689,0.49342095851898193,0.5033053755760193,-0.04787971451878548,0.42793378233909607,0.49403116106987,0.0004985011764802039,0.4453999996185303,0.41903525590896606,-0.007143137976527214,0.4575040340423584,0.37325572967529297,-0.01474824920296669,0.4694782495498657,0.33108896017074585,-0.019825339317321777,0.3984607756137848,0.48912543058395386,-0.008561928756535053,0.4076600968837738,0.422928124666214,-0.016162849962711334,0.41716352105140686,0.3803401291370392,-0.019488150253891945,0.4269144535064697,0.3446618318557739,-0.021509971469640732,0.36628007888793945,0.4986668527126312,-0.020869361236691475,0.36701706051826477,0.4460790157318115,-0.025892090052366257,0.3682401776313782,0.40952444076538086,-0.024460038170218468,0.3711952567100525,0.37678956985473633,-0.022823452949523926
3,0.37150445580482483,0.6735988855361938,2.2421868095534592e-07,0.4253993034362793,0.6579861640930176,-0.017448320984840393,0.4751119911670685,0.6092292070388794,-0.025838902220129967,0.5112947225570679,0.559019923210144,-0.03600599989295006,0.5059179663658142,0.5117011666297913,-0.04449937492609024,0.4562869668006897,0.5181539058685303,0.0016960242064669728,0.48157399892807007,0.47034311294555664,-0.0226882454007864,0.49216824769973755,0.4797668159008026,-0.04260873794555664,0.4943621754646301,0.5069968104362488,-0.050709325820207596,0.4283776581287384,0.4939853847026825,-0.001005812780931592,0.44591063261032104,0.41854965686798096,-0.009256098419427872,0.4586057960987091,0.37264758348464966,-0.01672068051993847,0.4710162580013275,0.33080601692199707,-0.0215968806296587,0.39912649989128113,0.4890902042388916,-0.009727674536406994,0.4083445072174072,0.4221784472465515,-0.017818089574575424,0.41812753677368164,0.37962621450424194,-0.02098073996603489,0.4278442859649658,0.34442010521888733,-0.022747734561562538,0.3672768771648407,0.4985494911670685,-0.02170601487159729,0.368629515171051,0.4461061656475067,-0.027134517207741737,0.37002119421958923,0.4092814326286316,-0.02585657313466072,0.37282711267471313,0.3765386939048767,-0.024239487946033478
3,0.37031999230384827,0.6719826459884644,2.2554519318873645e-07,0.4256799817085266,0.655989408493042,-0.016928281635046005,0.4761357307434082,0.6064164638519287,-0.024415453895926476,0.5106737017631531,0.5542156100273132,-0.03365803137421608,0.5032140612602234,0.5067113637924194,-0.0413130484521389,0.45631542801856995,0.5168848037719727,0.003393053077161312,0.48039302229881287,0.4692264497280121,-0.019932260736823082,0.49165648221969604,0.475504994392395,-0.03914406895637512,0.49505615234375,0.4998607039451599,-0.0469827763736248,0.4283992052078247,0.49262797832489014,0.0007564518018625677,0.4449966251850128,0.4177198112010956,-0.007255860138684511,0.4575062096118927,0.3720135986804962,-0.014184403233230114,0.47001975774765015,0.3304831385612488,-0.01845722086727619,0.39929744601249695,0.4873817265033722,-0.007886749692261219,0.40776142477989197,0.4211210310459137,-0.016029130667448044,0.41725075244903564,0.3790675699710846,-0.018653562292456627,0.42669612169265747,0.3444788455963135,-0.019778374582529068,0.3673304617404938,0.4962746798992157,-0.019749434664845467,0.36885538697242737,0.4439694881439209,-0.025166094303131104,0.37039920687675476,0.40735968947410583,-0.02362935058772564,0.3734133243560791,0.37492749094963074,-0.021672407165169716
3,0.3709045946598053,0.669734537601471,2.2132176979994256e-07,0.4254286587238312,0.6538427472114563,-0.017808882519602776,0.4754509925842285,0.6040041446685791,-0.025814054533839226,0.5099993944168091,0.5517988204956055,-0.03553676977753639,0.5038477778434753,0.503195583820343,-0.043469782918691635,0.455921471118927,0.5143342018127441,0.002660168334841728,0.4800814688205719,0.46719443798065186,-0.0210306104272604,0.49010321497917175,0.47487035393714905,-0.039999112486839294,0.49202394485473633,0.49985837936401367,-0.04737377539277077,0.4278053939342499,0.4901355803012848,0.00041551751201041043,0.444333016872406,0.4163987338542938,-0.007106746546924114,0.456529825925827,0.3718418478965759,-0.012982182204723358,0.46904170513153076,0.33016437292099,-0.0163528211414814,0.39877840876579285,0.4853817820549011,-0.008043508976697922,0.4070448875427246,0.4202735424041748,-0.01585155352950096,0.41694435477256775,0.37821871042251587,-0.01764436438679695,0.4268464744091034,0.3429602384567261,-0.018062179908156395,0.36716049909591675,0.4947971999645233,-0.019859371706843376,0.3685762286186218,0.442767858505249,-0.02529631182551384,0.3701651096343994,0.4062329828739166,-0.023497283458709717,0.3731391727924347,0.37393033504486084,-0.021110547706484795
3,0.37157881259918213,0.6665302515029907,2.0746715279074124e-07,0.4253619313240051,0.6507447361946106,-0.017225787043571472,0.47513365745544434,0.5998674035072327,-0.024791650474071503,0.5092353224754333,0.547186017036438,-0.03396793082356453,0.503388524055481,0.4987248480319977,-0.04128666967153549,0.4557238817214966,0.5116274952888489,0.0021805271971970797,0.4797709286212921,0.4631684720516205,-0.02094521000981331,0.4891870319843292,0.4721006155014038,-0.039295971393585205,0.4906544089317322,0.49821871519088745,-0.046372704207897186,0.42765435576438904,0.4878236949443817,-9.543624764773995e-05,0.4439406394958496,0.4142444431781769,-0.007292465306818485,0.4558545649051666,0.37031883001327515,-0.0129361217841506,0.46784013509750366,0.3296017646789551,-0.016275329515337944,0.39861971139907837,0.4832758903503418,-0.00842332560569048,0.4064734876155853,0.41802603006362915,-0.015869809314608574,0.41610780358314514,0.37651997804641724,-0.017483750358223915,0.42580193281173706,0.3416752219200134,-0.017953384667634964,0.36706194281578064,0.49268415570259094,-0.019999412819743156,0.36815544962882996,0.44063466787338257,-0.0252849031239748,0.3694740831851959,0.4045134484767914,-0.02344837598502636,0.3722642660140991,0.37243402004241943,-0.02112477831542492
3,0.3711637556552887,0.6635469794273376,2.0643273046516697e-07,0.4247435927391052,0.6482750177383423,-0.016933243721723557,0.4744619131088257,0.5972641706466675,-0.023829977959394455,0.5089597702026367,0.5453018546104431,-0.03227980434894562,0.5029623508453369,0.49842825531959534,-0.038899656385183334,0.45495253801345825,0.5096927881240845,0.0028104311786592007,0.4797465205192566,0.4616011679172516,-0.020284242928028107,0.48981940746307373,0.4709009528160095,-0.03906309977173805,0.4917001724243164,0.49756088852882385,-0.04640493169426918,0.4273490607738495,0.4859071373939514,0.0007016476592980325,0.44368892908096313,0.41213175654411316,-0.006423423998057842,0.4555913805961609,0.36783620715141296,-0.012728591449558735,0.4670730531215668,0.3275459408760071,-0.016565002501010895,0.39863699674606323,0.48113906383514404,-0.007373041473329067,0.4065128266811371,0.41628366708755493,-0.014574060216546059,0.41591885685920715,0.375077486038208,-0.016721857711672783,0.42530357837677,0.34066349267959595,-0.0175654087215662,0.3673737049102783,0.4901716709136963,-0.018657591193914413,0.3681418001651764,0.43884339928627014,-0.023414134979248047,0.36925384402275085,0.40335550904273987,-0.021496720612049103,0.37187325954437256,0.3718029260635376,-0.019178224727511406
3,0.3741688132286072,0.6601848006248474,2.091247921498507e-07,0.42922860383987427,0.64341139793396,-0.017846886068582535,0.47905680537223816,0.5926002264022827,-0.025040309876203537,0.5130470991134644,0.5415670275688171,-0.033832207322120667,0.5076309442520142,0.4950092136859894,-0.04065650328993797,0.45879799127578735,0.5062364935874939,0.004445602186024189,0.4822804927825928,0.4583929479122162,-0.018269842490553856,0.4911154806613922,0.46787309646606445,-0.037169817835092545,0.4922390580177307,0.4946155548095703,-0.04471656307578087,0.4311818778514862,0.482936292886734,0.0028296071104705334,0.4474198818206787,0.41112571954727173,-0.00391722097992897,0.45920777320861816,0.36737269163131714,-0.010633386671543121,0.4709792733192444,0.3268699049949646,-0.014946862123906612,0.4027456045150757,0.47817179560661316,-0.004995985422283411,0.4110446870326996,0.4145117700099945,-0.0119705218821764,0.42069825530052185,0.3731856346130371,-0.014594360254704952,0.4302525222301483,0.3387369215488434,-0.015910610556602478,0.3718644678592682,0.4865298867225647,-0.016179686412215233,0.37254393100738525,0.43601489067077637,-0.020838620141148567,0.373836487531662,0.40063774585723877,-0.019356753677129745,0.37682926654815674,0.3692983090877533,-0.01749139092862606
3,0.37485092878341675,0.6599290370941162,2.1215087997461524e-07,0.4279661178588867,0.6438506245613098,-0.017379894852638245,0.4777522087097168,0.5943440794944763,-0.02480987273156643,0.5122421979904175,0.544266939163208,-0.03373007848858833,0.5073742866516113,0.49743327498435974,-0.04072406888008118,0.45958656072616577,0.5069580078125,0.0030598051380366087,0.4833618104457855,0.46007949113845825,-0.019763518124818802,0.49291059374809265,0.46759232878685,-0.03842221572995186,0.4949069321155548,0.4923436641693115,-0.04584571346640587,0.43174663186073303,0.48321589827537537,0.0011072242632508278,0.4478793144226074,0.4103584289550781,-0.006425916217267513,0.4598693549633026,0.3665882349014282,-0.01286741066724062,0.4719281494617462,0.3265635073184967,-0.01663827896118164,0.4031681418418884,0.47834041714668274,-0.006818927824497223,0.4115920662879944,0.4143526256084442,-0.014388053677976131,0.4211547076702118,0.3738252520561218,-0.016462106257677078,0.43072745203971863,0.33972033858299255,-0.01706956885755062,0.3723562955856323,0.48747533559799194,-0.017989452928304672,0.3735692501068115,0.43688949942588806,-0.022965693846344948,0.37464264035224915,0.40154051780700684,-0.021086860448122025,0.3770579695701599,0.3699256181716919,-0.01866336725652218
3,0.3754305839538574,0.6606025099754333,2.2351207462634193e-07,0.4284178614616394,0.6439861059188843,-0.016691703349351883,0.4768593907356262,0.5948027968406677,-0.02417333610355854,0.5114924311637878,0.5447666645050049,-0.033505991101264954,0.5071524381637573,0.497943639755249,-0.04098820686340332,0.4577796757221222,0.5065925121307373,0.0037953429855406284,0.48326563835144043,0.46034544706344604,-0.019658945500850677,0.49427035450935364,0.4692701995372772,-0.038504503667354584,0.49653536081314087,0.49633562564849854,-0.0457041934132576,0.43045681715011597,0.48348766565322876,0.0012887460179626942,0.44702792167663574,0.41014665365219116,-0.006461084354668856,0.45924869179725647,0.3661535978317261,-0.012747940607368946,0.4709523022174835,0.32657134532928467,-0.016245797276496887,0.4020671248435974,0.4792328178882599,-0.0072816526517271996,0.41071248054504395,0.41440898180007935,-0.015155680477619171,0.4206821918487549,0.3733651340007782,-0.017119085416197777,0.43024685978889465,0.3399467170238495,-0.01750136725604534,0.37148839235305786,0.48868000507354736,-0.01906551420688629,0.37257036566734314,0.43750643730163574,-0.024425646290183067,0.3740520477294922,0.40125471353530884,-0.022623777389526367,0.37688276171684265,0.36945345997810364,-0.02011762745678425
3,0.376483678817749,0.6613540053367615,2.21590099158675e-07,0.4297519326210022,0.6439812183380127,-0.016835976392030716,0.4771844148635864,0.5947825908660889,-0.024273540824651718,0.5110864639282227,0.545051634311676,-0.03349914029240608,0.5074361562728882,0.49842265248298645,-0.0409587025642395,0.45798903703689575,0.5064079761505127,0.003714645281434059,0.48271679878234863,0.46013325452804565,-0.019613347947597504,0.4933272898197174,0.46749985218048096,-0.038748979568481445,0.4955631494522095,0.4925912320613861,-0.0464438833296299,0.4303073585033417,0.4831202030181885,0.0012005278840661049,0.44633403420448303,0.4098162055015564,-0.006974785588681698,0.458283394575119,0.36609986424446106,-0.014041566289961338,0.4700653553009033,0.32645678520202637,-0.018281903117895126,0.40168625116348267,0.4789818227291107,-0.007336375769227743,0.40951910614967346,0.4141780138015747,-0.015639901161193848,0.4191811680793762,0.3729284405708313,-0.01861071214079857,0.4290305972099304,0.3387502431869507,-0.01980961300432682,0.3710154891014099,0.48896870017051697,-0.01903958059847355,0.37206149101257324,0.43714970350265503,-0.024748127907514572,0.37346702814102173,0.40069490671157837,-0.02355162799358368,0.37635987997055054,0.3683972656726837,-0.021662980318069458
